Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,nh3,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00152358339836377,0.00152358339836377,0.00152358339836377,0,0,0.000118551713381275,0.000118385217827353,0.000123949538278634,0.000128023335365065,0.000131288330681255,0.000134618379385885,0.000132052273769604,0.000127167391281198,0.00012977323262938,0.000133352063749126,0.000127870208633715,0.000118551713381275,0.00152358339836376
2021,nh3,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000119,0.000118,0.000124,0.000128,0.000131,0.000135,0.000132,0.000127,0.00013,0.000133,0.000128,0.000119,0.001524
2021,nh3,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.10638935932887,0.106389270728922,0.106389270728922,0,8.85999484463142e-08,0.00885775585089734,0.00886565148754486,0.0088735332405041,0.00887856692330309,0.00887971265790523,0.0088771545473654,0.00887161463302311,0.00886411619034737,0.00885696677411519,0.00885301850589156,0.00885342406712291,0.00885775585089734,0.106389270728917
2021,nh3,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.008858,0.008866,0.008874,0.008879,0.00888,0.008877,0.008872,0.008864,0.008857,0.008853,0.008853,0.008858,0.106391
2021,nh3,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,61.4450890472666,61.4450890472666,61.4450890472666,0,0,9.78786706606163,9.5113615586189,6.85892434272665,3.17760847975364,1.07090564339772,0.967836153833829,1.00260097213724,1.1454720955321,2.91517831705938,6.2277253777838,8.99174197429958,9.78786706606167,61.4450890472661
2021,nh3,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,9.787867,9.511362,6.858924,3.177608,1.070906,0.967836,1.002601,1.145472,2.915178,6.227725,8.991742,9.787867,61.445088
2021,nh3,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,67.871374234151,67.871374234151,67.871374234151,0,0,1.44317309568823,5.85469274106139,12.3676493085202,12.8690703197185,7.75191142858951,4.16188102522509,3.9718460109956,6.6901039018027,6.80487836396459,3.63142352987992,0.881571413016795,1.44317309568823,67.8713742341507
2021,nh3,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,1.443173,5.854693,12.367649,12.86907,7.751911,4.161881,3.971846,6.690104,6.804878,3.631424,0.881571,1.443173,67.871373
2021,nh3,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,3.89392879463336e-06,3.89392879463336e-06,0,3.12198257190538e-07,3.17720462433554e-07,3.36609339912929e-07,3.26959476884532e-07,3.16537481875464e-07,3.30405562288648e-07,3.20365454535725e-07,3.16662595181104e-07,3.2781809867952e-07,3.41212723863671e-07,3.35241084597141e-07,3.12198257190538e-07,3.89392879463336e-06
2021,nh3,sea,B_Industry,,02,,Industry,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,8.51718226858069e-06,8.51718226858069e-06,0,1.35565788122229e-06,1.31892267355966e-06,1.13254580037792e-06,8.32985901321165e-07,4.59594038974126e-07,1.68144290939134e-07,3.87790240280899e-08,5.01430497381294e-08,2.2410086923343e-07,5.66553497985737e-07,1.01409735997871e-06,1.35565788122229e-06,8.51718226858069e-06
2021,nh3,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1e-06,1e-06,1e-06,1e-06,0,0,0,0,0,1e-06,1e-06,1e-06,7e-06
2021,nh3,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0.000175226334062176,0.000175226334062176,0,1.46021955529195e-05,1.46021954138801e-05,1.46021951382505e-05,1.46021945900997e-05,1.4602193869121e-05,1.46021932388171e-05,1.46021929033877e-05,1.46021931754021e-05,1.4602194067373e-05,1.46021950314276e-05,1.46021955285776e-05,1.46021955529195e-05,0.000175226334062176
2021,nh3,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.00018
2021,nh3,sea,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0,0,1.54145848830131e-06,1.54145848830131e-06,0,1.20477255520591e-07,1.22715221429661e-07,1.23891024825397e-07,1.24039161029244e-07,1.27715942040779e-07,1.33104259958466e-07,1.35677460381239e-07,1.37138036707424e-07,1.35793864503735e-07,1.32906603077753e-07,1.27522403306433e-07,1.20477255520591e-07,1.54145848830131e-06
2021,nh3,sea,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,I_Offroad,8,09,sec09,Offroad,Emissions_files,0,0,0.0057543091759621,0.0057543091759621,0,0.000410888794938817,0.00043271355136427,0.000466887930849357,0.000497174732786002,0.000522299438519757,0.000546481638578533,0.000558869182319347,0.00054096215878635,0.000499588991142801,0.000451298571942117,0.000416255389795937,0.000410888794938817,0.00575430917596211
2021,nh3,sea,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000411,0.000433,0.000467,0.000497,0.000522,0.000546,0.000559,0.000541,5e-04,0.000451,0.000416,0.000411,0.005754
2021,nh3,sea,J_Waste,9,10,sec10,Waste,Emissions_files,0,0,0.000347126532248768,0.000347126532248768,0,2.89272304035247e-05,2.89272394749355e-05,2.89272362034308e-05,2.89272238191583e-05,2.89272081623898e-05,2.89271948122373e-05,2.89271874937209e-05,2.89271847437844e-05,2.89271869685086e-05,2.89271965967995e-05,2.89272131667531e-05,2.89272304035247e-05,0.000347126532248768
2021,nh3,sea,J_Waste,,10,,Waste,NetCDF,,,,,,2.9e-05,2.9e-05,2.9e-05,2.9e-05,2.9e-05,2.9e-05,2.9e-05,2.9e-05,2.9e-05,2.9e-05,2.9e-05,2.9e-05,0.000348
2021,nh3,sea,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0.00492759445624867,0.00492759445624867,0,0.000379516959667476,0.000562698279714761,0.000752621145196203,0.000654991465932784,0.000371677030719506,0.000213359391517941,0.000203025992301682,0.000323097149715495,0.000390899387306805,0.000364683951395021,0.000331506743113519,0.000379516959667476,0.00492759445624867
2021,nh3,sea,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.00038,0.000563,0.000753,0.000655,0.000372,0.000213,0.000203,0.000323,0.000391,0.000365,0.000332,0.00038,0.00493
2021,nh3,sea,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,M_Other,11,13,sec13,Other,Emissions_files,0,0,0.309264627392844,0.309264627392844,0,0.025772052282737,0.025772052282737,0.025772052282737,0.025772052282737,0.025772052282737,0.025772052282737,0.025772052282737,0.025772052282737,0.025772052282737,0.025772052282737,0.025772052282737,0.025772052282737,0.309264627392844
2021,nh3,sea,M_Other,,13,,Other,NetCDF,,,,,,0.025772,0.025772,0.025772,0.025772,0.025772,0.025772,0.025772,0.025772,0.025772,0.025772,0.025772,0.025772,0.309264
2021,nh3,sea,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,sea,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.36298823639643,0.36298823639643,0.36298823639643,0,0,0.0316003516824198,0.0306821668517395,0.0296702415028956,0.0289342089919318,0.0285284944708526,0.0284164560249771,0.0288032232630729,0.0298028208882685,0.0310231300392965,0.0318758183519522,0.0320509726466038,0.0316003516824198,0.36298823639643
2021,nh3,uk,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.0316,0.030682,0.02967,0.028934,0.028528,0.028416,0.028803,0.029803,0.031023,0.031876,0.032051,0.0316,0.362986
2021,nh3,uk,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,B_Industry,3,02,sec02,Industry,Emissions_files,3.20848165108406,3.20848026379612,3.20848165108406,1.38728794181096e-06,0,0.259387406000867,0.26487640661483,0.279477714706875,0.266868228840992,0.258045154790627,0.273921236230741,0.260960242427509,0.256144716038532,0.268588252479975,0.282645862357446,0.278177637306998,0.259387406000867,3.20848026379626
2021,nh3,uk,B_Industry,,02,,Industry,NetCDF,,,,,,0.259387,0.264876,0.279478,0.266868,0.258045,0.273921,0.26096,0.256145,0.268588,0.282646,0.278178,0.259387,3.208479
2021,nh3,uk,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.64204628905891,0.642045674437082,0.64204628905891,6.14621828097217e-07,0,0.101273388642575,0.101095417630994,0.0856859529386375,0.0637924153550196,0.0369099266882404,0.011637782154267,0.00230668173916875,0.00386977637239365,0.0146905033104525,0.0415562535822689,0.0779541873804772,0.101273388642575,0.64204567443707
2021,nh3,uk,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.101273,0.101095,0.085686,0.063792,0.03691,0.011638,0.002307,0.00387,0.014691,0.041556,0.077954,0.101273,0.642045
2021,nh3,uk,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,E_Solvents,6,05,sec05,Solvents,Emissions_files,1.34722644903115,1.34705122269709,1.34722644903115,0.000175226334062175,0,0.112254276612568,0.112254275543698,0.112254273424803,0.112254269210896,0.11225426366838,0.11225425882292,0.112254256244311,0.112254258335417,0.112254265192437,0.112254272603599,0.112254276425439,0.112254276612568,1.34705122269704
2021,nh3,uk,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.112254,0.112254,0.112254,0.112254,0.112254,0.112254,0.112254,0.112254,0.112254,0.112254,0.112254,0.112254,1.347048
2021,nh3,uk,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,4.29003747369272,4.29003593223424,4.29003747369272,1.54145848830131e-06,0,0.335300469732335,0.341528956738555,0.34480133731528,0.34521361545458,0.355446471398583,0.370442708829957,0.377604187623142,0.381669120262354,0.377928152148916,0.369892609604494,0.354907833393773,0.335300469732335,4.2900359322343
2021,nh3,uk,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.3353,0.341529,0.344801,0.345214,0.355446,0.370443,0.377604,0.381669,0.377928,0.369893,0.354908,0.3353,4.290035
2021,nh3,uk,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.0788285677438816,0.0383798186294344,0.044134127805396,0.0057543091759621,0.0346944399384811,0.00274052661134285,0.00288609233741479,0.00311402699408723,0.00331603247027022,0.00348360804184497,0.00364489733373663,0.00372751918589972,0.00360808376900183,0.00333213497624009,0.00301004982687013,0.00277632047138337,0.00274052661134285,0.0383798186294347
2021,nh3,uk,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.002741,0.002886,0.003114,0.003316,0.003484,0.003645,0.003728,0.003608,0.003332,0.00301,0.002776,0.002741,0.038381
2021,nh3,uk,J_Waste,9,10,sec10,Waste,Emissions_files,7.74150224662304,7.74115512009079,7.74150224662304,0.000347126532248768,0,0.645096692256927,0.645096894555463,0.645096821598724,0.645096545421125,0.645096196264664,0.645095898547284,0.645095735339424,0.645095674013996,0.645095723626834,0.645095938344203,0.645096307865305,0.645096692256927,7.74115512009088
2021,nh3,uk,J_Waste,,10,,Waste,NetCDF,,,,,,0.645097,0.645097,0.645097,0.645097,0.645096,0.645096,0.645096,0.645096,0.645096,0.645096,0.645096,0.645097,7.741157
2021,nh3,uk,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,231.471531679384,231.466604084927,231.471531679384,0.00492759445624866,0,17.827258843404,26.4319357216676,35.3532869207955,30.7672743100484,17.4589895497427,10.0222480244207,9.53685158068379,15.1770200851919,18.3619318761203,17.1304997891285,15.5720485403256,17.827258843404,231.466604084933
2021,nh3,uk,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,17.827259,26.431936,35.353287,30.767274,17.45899,10.022248,9.536852,15.17702,18.361932,17.1305,15.572049,17.827259,231.466606
2021,nh3,uk,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,M_Other,11,13,sec13,Other,Emissions_files,26.4994051854054,26.1901405580126,26.4994051854054,0.309264627392845,0,2.18251171316775,2.18251171316775,2.18251171316775,2.18251171316775,2.18251171316775,2.18251171316775,2.18251171316775,2.18251171316775,2.18251171316775,2.18251171316775,2.18251171316775,2.18251171316775,26.190140558013
2021,nh3,uk,M_Other,,13,,Other,NetCDF,,,,,,2.182512,2.182512,2.182512,2.182512,2.182512,2.182512,2.182512,2.182512,2.182512,2.182512,2.182512,2.182512,26.190144
2021,nh3,uk,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nh3,uk,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
