Pollutant,Area,Year,Month,GNFR,Sector,layer,emis_kt
nh3,SEA,2021,4,B_Industry,Industry,Emis_SEA_Industry_4,3.44182473363514e-07
nh3,SEA,2021,5,B_Industry,Industry,Emis_SEA_Industry_5,3.18579450364925e-07
nh3,SEA,2021,6,B_Industry,Industry,Emis_SEA_Industry_6,3.06264061990913e-07
nh3,SEA,2021,7,B_Industry,Industry,Emis_SEA_Industry_7,2.73855167971709e-07
nh3,SEA,2021,8,B_Industry,Industry,Emis_SEA_Industry_8,2.40798096152572e-07
nh3,SEA,2021,9,B_Industry,Industry,Emis_SEA_Industry_9,2.70290189574598e-07
nh3,SEA,2021,10,B_Industry,Industry,Emis_SEA_Industry_10,3.21820335811976e-07
nh3,SEA,2021,11,B_Industry,Industry,Emis_SEA_Industry_11,3.43858381237655e-07
nh3,SEA,2021,12,B_Industry,Industry,Emis_SEA_Industry_12,3.616832714326e-07
nh3,SEA,2021,1,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_1,1.39756492490051e-06
nh3,SEA,2021,2,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_2,1.60829209573876e-06
nh3,SEA,2021,3,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_3,1.3334305843955e-06
nh3,SEA,2021,4,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_4,9.10566780419231e-07
nh3,SEA,2021,5,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_5,4.01720641605152e-07
nh3,SEA,2021,6,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_6,2.51603976863635e-07
nh3,SEA,2021,7,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_7,1.45888019495999e-07
nh3,SEA,2021,8,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_8,1.30383012511004e-07
nh3,SEA,2021,9,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_9,1.61393028321299e-07
nh3,SEA,2021,10,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_10,4.17930414755574e-07
nh3,SEA,2021,11,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_11,6.76582122338232e-07
nh3,SEA,2021,12,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_12,1.08182665508139e-06
nh3,SEA,2021,1,D_Fugitive,Fugitive,Emis_SEA_Fugitive_1,0
nh3,SEA,2021,2,D_Fugitive,Fugitive,Emis_SEA_Fugitive_2,0
nh3,SEA,2021,3,D_Fugitive,Fugitive,Emis_SEA_Fugitive_3,0
nh3,SEA,2021,4,D_Fugitive,Fugitive,Emis_SEA_Fugitive_4,0
nh3,SEA,2021,5,D_Fugitive,Fugitive,Emis_SEA_Fugitive_5,0
nh3,SEA,2021,6,D_Fugitive,Fugitive,Emis_SEA_Fugitive_6,0
nh3,SEA,2021,7,D_Fugitive,Fugitive,Emis_SEA_Fugitive_7,0
nh3,SEA,2021,8,D_Fugitive,Fugitive,Emis_SEA_Fugitive_8,0
nh3,SEA,2021,9,D_Fugitive,Fugitive,Emis_SEA_Fugitive_9,0
nh3,SEA,2021,10,D_Fugitive,Fugitive,Emis_SEA_Fugitive_10,0
nh3,SEA,2021,11,D_Fugitive,Fugitive,Emis_SEA_Fugitive_11,0
nh3,SEA,2021,12,D_Fugitive,Fugitive,Emis_SEA_Fugitive_12,0
nh3,SEA,2021,1,E_Solvents,Solvents,Emis_SEA_Solvents_1,1.35261407864511e-05
nh3,SEA,2021,2,E_Solvents,Solvents,Emis_SEA_Solvents_2,1.35553549561264e-05
nh3,SEA,2021,3,E_Solvents,Solvents,Emis_SEA_Solvents_3,1.41542445104128e-05
nh3,SEA,2021,4,E_Solvents,Solvents,Emis_SEA_Solvents_4,1.47823483211198e-05
nh3,SEA,2021,5,E_Solvents,Solvents,Emis_SEA_Solvents_5,1.50014542849203e-05
nh3,SEA,2021,6,E_Solvents,Solvents,Emis_SEA_Solvents_6,1.54104519962681e-05
nh3,SEA,2021,7,E_Solvents,Solvents,Emis_SEA_Solvents_7,1.5235167228278e-05
nh3,SEA,2021,8,E_Solvents,Solvents,Emis_SEA_Solvents_8,1.48699905989806e-05
nh3,SEA,2021,9,E_Solvents,Solvents,Emis_SEA_Solvents_9,1.52497742943889e-05
nh3,SEA,2021,10,E_Solvents,Solvents,Emis_SEA_Solvents_10,1.51329177965202e-05
nh3,SEA,2021,11,E_Solvents,Solvents,Emis_SEA_Solvents_11,1.43879576034968e-05
nh3,SEA,2021,12,E_Solvents,Solvents,Emis_SEA_Solvents_12,1.39205315623238e-05
nh3,SEA,2021,1,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_1,1.16399514581644e-07
nh3,SEA,2021,2,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_2,1.21410090855534e-07
nh3,SEA,2021,3,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_3,1.26677618141002e-07
nh3,SEA,2021,4,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_4,1.30660382524184e-07
nh3,SEA,2021,5,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_5,1.333583833798e-07
nh3,SEA,2021,6,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_6,1.333583833798e-07
nh3,SEA,2021,7,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_7,1.31431240561142e-07
nh3,SEA,2021,8,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_8,1.29632573560912e-07
nh3,SEA,2021,9,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_9,1.30274956347876e-07
nh3,SEA,2021,10,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_10,1.35670959281242e-07
nh3,SEA,2021,11,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_11,1.30788860673192e-07
nh3,SEA,2021,12,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_12,1.2179551916347e-07
nh3,SEA,2021,1,G_Shipping,Shipping,Emis_SEA_Shipping_1,0
nh3,SEA,2021,2,G_Shipping,Shipping,Emis_SEA_Shipping_2,0
nh3,SEA,2021,3,G_Shipping,Shipping,Emis_SEA_Shipping_3,0
nh3,SEA,2021,4,G_Shipping,Shipping,Emis_SEA_Shipping_4,0
nh3,SEA,2021,5,G_Shipping,Shipping,Emis_SEA_Shipping_5,0
nh3,SEA,2021,6,G_Shipping,Shipping,Emis_SEA_Shipping_6,0
nh3,SEA,2021,7,G_Shipping,Shipping,Emis_SEA_Shipping_7,0
nh3,SEA,2021,8,G_Shipping,Shipping,Emis_SEA_Shipping_8,0
nh3,SEA,2021,9,G_Shipping,Shipping,Emis_SEA_Shipping_9,0
nh3,SEA,2021,10,G_Shipping,Shipping,Emis_SEA_Shipping_10,0
nh3,SEA,2021,11,G_Shipping,Shipping,Emis_SEA_Shipping_11,0
nh3,SEA,2021,12,G_Shipping,Shipping,Emis_SEA_Shipping_12,0
nh3,SEA,2021,1,H_Aviation,Aviation,Emis_SEA_Aviation_1,0
nh3,SEA,2021,2,H_Aviation,Aviation,Emis_SEA_Aviation_2,0
nh3,SEA,2021,3,H_Aviation,Aviation,Emis_SEA_Aviation_3,0
nh3,SEA,2021,4,H_Aviation,Aviation,Emis_SEA_Aviation_4,0
nh3,SEA,2021,5,H_Aviation,Aviation,Emis_SEA_Aviation_5,0
nh3,SEA,2021,6,H_Aviation,Aviation,Emis_SEA_Aviation_6,0
nh3,SEA,2021,7,H_Aviation,Aviation,Emis_SEA_Aviation_7,0
nh3,SEA,2021,8,H_Aviation,Aviation,Emis_SEA_Aviation_8,0
nh3,SEA,2021,9,H_Aviation,Aviation,Emis_SEA_Aviation_9,0
nh3,SEA,2021,10,H_Aviation,Aviation,Emis_SEA_Aviation_10,0
nh3,SEA,2021,11,H_Aviation,Aviation,Emis_SEA_Aviation_11,0
nh3,SEA,2021,12,H_Aviation,Aviation,Emis_SEA_Aviation_12,0
nh3,SEA,2021,1,I_Offroad,Offroad,Emis_SEA_Offroad_1,0.00041917538089629
nh3,SEA,2021,2,I_Offroad,Offroad,Emis_SEA_Offroad_2,0.000443155666420981
nh3,SEA,2021,3,I_Offroad,Offroad,Emis_SEA_Offroad_3,0.000481524121473676
nh3,SEA,2021,4,I_Offroad,Offroad,Emis_SEA_Offroad_4,0.000497830715805526
nh3,SEA,2021,5,I_Offroad,Offroad,Emis_SEA_Offroad_5,0.000498789926963036
nh3,SEA,2021,6,I_Offroad,Offroad,Emis_SEA_Offroad_6,0.000524209029057702
nh3,SEA,2021,7,I_Offroad,Offroad,Emis_SEA_Offroad_7,0.000516055732538759
nh3,SEA,2021,8,I_Offroad,Offroad,Emis_SEA_Offroad_8,0.000486320179252889
nh3,SEA,2021,9,I_Offroad,Offroad,Emis_SEA_Offroad_9,0.000502147166453747
nh3,SEA,2021,10,I_Offroad,Offroad,Emis_SEA_Offroad_10,0.000501187955280161
nh3,SEA,2021,11,I_Offroad,Offroad,Emis_SEA_Offroad_11,0.000458982653681364
nh3,SEA,2021,12,I_Offroad,Offroad,Emis_SEA_Offroad_12,0.000424930648881623
nh3,SEA,2021,1,J_Waste,Waste,Emis_SEA_Waste_1,2.89272114770647e-05
nh3,SEA,2021,2,J_Waste,Waste,Emis_SEA_Waste_2,2.89272114770647e-05
nh3,SEA,2021,3,J_Waste,Waste,Emis_SEA_Waste_3,2.89272114770647e-05
nh3,SEA,2021,4,J_Waste,Waste,Emis_SEA_Waste_4,2.89272114770647e-05
nh3,SEA,2021,5,J_Waste,Waste,Emis_SEA_Waste_5,2.89272114770647e-05
nh3,SEA,2021,6,J_Waste,Waste,Emis_SEA_Waste_6,2.89272114770647e-05
nh3,SEA,2021,7,J_Waste,Waste,Emis_SEA_Waste_7,2.89272114770647e-05
nh3,SEA,2021,8,J_Waste,Waste,Emis_SEA_Waste_8,2.89272114770647e-05
nh3,SEA,2021,9,J_Waste,Waste,Emis_SEA_Waste_9,2.89272114770647e-05
nh3,SEA,2021,10,J_Waste,Waste,Emis_SEA_Waste_10,2.89272114770647e-05
nh3,SEA,2021,11,J_Waste,Waste,Emis_SEA_Waste_11,2.89272114770647e-05
nh3,SEA,2021,12,J_Waste,Waste,Emis_SEA_Waste_12,2.89272114770647e-05
nh3,SEA,2021,1,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_1,0.000202987964258413
nh3,SEA,2021,2,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_2,0.000274074840633118
nh3,SEA,2021,3,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_3,0.00059992394026106
nh3,SEA,2021,4,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_4,0.000737166812420333
nh3,SEA,2021,5,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_5,0.000555135102355195
nh3,SEA,2021,6,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_6,0.000458161100228334
nh3,SEA,2021,7,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_7,0.000342285370382773
nh3,SEA,2021,8,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_8,0.000327492724906641
nh3,SEA,2021,9,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_9,0.000357899830945406
nh3,SEA,2021,10,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_10,0.000383376055454721
nh3,SEA,2021,11,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_11,0.000400223235024267
nh3,SEA,2021,12,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_12,0.000288867484319858
nh3,SEA,2021,1,L_AgriOther,AgriOther,Emis_SEA_AgriOther_1,0
nh3,SEA,2021,2,L_AgriOther,AgriOther,Emis_SEA_AgriOther_2,0
nh3,SEA,2021,3,L_AgriOther,AgriOther,Emis_SEA_AgriOther_3,0
nh3,SEA,2021,4,L_AgriOther,AgriOther,Emis_SEA_AgriOther_4,0
nh3,SEA,2021,5,L_AgriOther,AgriOther,Emis_SEA_AgriOther_5,0
nh3,SEA,2021,6,L_AgriOther,AgriOther,Emis_SEA_AgriOther_6,0
nh3,SEA,2021,7,L_AgriOther,AgriOther,Emis_SEA_AgriOther_7,0
nh3,SEA,2021,8,L_AgriOther,AgriOther,Emis_SEA_AgriOther_8,0
nh3,SEA,2021,9,L_AgriOther,AgriOther,Emis_SEA_AgriOther_9,0
nh3,SEA,2021,10,L_AgriOther,AgriOther,Emis_SEA_AgriOther_10,0
nh3,SEA,2021,11,L_AgriOther,AgriOther,Emis_SEA_AgriOther_11,0
nh3,SEA,2021,12,L_AgriOther,AgriOther,Emis_SEA_AgriOther_12,0
nh3,SEA,2021,1,M_Other,Other,Emis_SEA_Other_1,0.0257720522474689
nh3,SEA,2021,2,M_Other,Other,Emis_SEA_Other_2,0.0257720522474689
nh3,SEA,2021,3,M_Other,Other,Emis_SEA_Other_3,0.0257720522474689
nh3,SEA,2021,4,M_Other,Other,Emis_SEA_Other_4,0.0257720522474689
nh3,SEA,2021,5,M_Other,Other,Emis_SEA_Other_5,0.0257720522474689
nh3,SEA,2021,6,M_Other,Other,Emis_SEA_Other_6,0.0257720522474689
nh3,SEA,2021,7,M_Other,Other,Emis_SEA_Other_7,0.0257720522474689
nh3,SEA,2021,8,M_Other,Other,Emis_SEA_Other_8,0.0257720522474689
nh3,SEA,2021,9,M_Other,Other,Emis_SEA_Other_9,0.0257720522474689
nh3,SEA,2021,10,M_Other,Other,Emis_SEA_Other_10,0.0257720522474689
nh3,SEA,2021,11,M_Other,Other,Emis_SEA_Other_11,0.0257720522474689
nh3,SEA,2021,12,M_Other,Other,Emis_SEA_Other_12,0.0257720522474689
nh3,UK,2022,1,A_PublicPower,PublicPower,Emis_UK_PublicPower_1,0.0375981991929002
nh3,UK,2022,2,A_PublicPower,PublicPower,Emis_UK_PublicPower_2,0.0354247294748202
nh3,UK,2022,3,A_PublicPower,PublicPower,Emis_UK_PublicPower_3,0.0320939580902923
nh3,UK,2022,4,A_PublicPower,PublicPower,Emis_UK_PublicPower_4,0.0307390684860293
nh3,UK,2022,5,A_PublicPower,PublicPower,Emis_UK_PublicPower_5,0.0254888691664673
nh3,UK,2022,6,A_PublicPower,PublicPower,Emis_UK_PublicPower_6,0.0207749808360823
nh3,UK,2022,7,A_PublicPower,PublicPower,Emis_UK_PublicPower_7,0.0190531414842699
nh3,UK,2022,8,A_PublicPower,PublicPower,Emis_UK_PublicPower_8,0.0191660489488859
nh3,UK,2022,9,A_PublicPower,PublicPower,Emis_UK_PublicPower_9,0.0227790890599135
nh3,UK,2022,10,A_PublicPower,PublicPower,Emis_UK_PublicPower_10,0.0285373714549933
nh3,UK,2022,11,A_PublicPower,PublicPower,Emis_UK_PublicPower_11,0.0322068658769131
nh3,UK,2022,12,A_PublicPower,PublicPower,Emis_UK_PublicPower_12,0.035368276167661
nh3,UK,2022,1,B_Industry,Industry,Emis_UK_Industry_1,0.227276206995873
nh3,UK,2022,2,B_Industry,Industry,Emis_UK_Industry_2,0.234561996666624
nh3,UK,2022,3,B_Industry,Industry,Emis_UK_Industry_3,0.232942935466419
nh3,UK,2022,4,B_Industry,Industry,Emis_UK_Industry_4,0.214930835890517
nh3,UK,2022,5,B_Industry,Industry,Emis_UK_Industry_5,0.198942574479406
nh3,UK,2022,6,B_Industry,Industry,Emis_UK_Industry_6,0.19125201561333
nh3,UK,2022,7,B_Industry,Industry,Emis_UK_Industry_7,0.171013708256213
nh3,UK,2022,8,B_Industry,Industry,Emis_UK_Industry_8,0.150370632206723
nh3,UK,2022,9,B_Industry,Industry,Emis_UK_Industry_9,0.16878749361191
nh3,UK,2022,10,B_Industry,Industry,Emis_UK_Industry_10,0.200966403885987
nh3,UK,2022,11,B_Industry,Industry,Emis_UK_Industry_11,0.214728455315979
nh3,UK,2022,12,B_Industry,Industry,Emis_UK_Industry_12,0.225859522866176
nh3,UK,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_1,0.100959416728995
nh3,UK,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_2,0.116182243566881
nh3,UK,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_3,0.0963263824453389
nh3,UK,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_4,0.0657789038933788
nh3,UK,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_5,0.0290201046514698
nh3,UK,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_6,0.0181757497592405
nh3,UK,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_7,0.0105388801137153
nh3,UK,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_8,0.00941880589795158
nh3,UK,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_9,0.0116589543276054
nh3,UK,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_10,0.0301910913304523
nh3,UK,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_11,0.0488759657345815
nh3,UK,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_12,0.0781506327012241
nh3,UK,2022,1,D_Fugitive,Fugitive,Emis_UK_Fugitive_1,0
nh3,UK,2022,2,D_Fugitive,Fugitive,Emis_UK_Fugitive_2,0
nh3,UK,2022,3,D_Fugitive,Fugitive,Emis_UK_Fugitive_3,0
nh3,UK,2022,4,D_Fugitive,Fugitive,Emis_UK_Fugitive_4,0
nh3,UK,2022,5,D_Fugitive,Fugitive,Emis_UK_Fugitive_5,0
nh3,UK,2022,6,D_Fugitive,Fugitive,Emis_UK_Fugitive_6,0
nh3,UK,2022,7,D_Fugitive,Fugitive,Emis_UK_Fugitive_7,0
nh3,UK,2022,8,D_Fugitive,Fugitive,Emis_UK_Fugitive_8,0
nh3,UK,2022,9,D_Fugitive,Fugitive,Emis_UK_Fugitive_9,0
nh3,UK,2022,10,D_Fugitive,Fugitive,Emis_UK_Fugitive_10,0
nh3,UK,2022,11,D_Fugitive,Fugitive,Emis_UK_Fugitive_11,0
nh3,UK,2022,12,D_Fugitive,Fugitive,Emis_UK_Fugitive_12,0
nh3,UK,2022,1,E_Solvents,Solvents,Emis_UK_Solvents_1,0.103161108803826
nh3,UK,2022,2,E_Solvents,Solvents,Emis_UK_Solvents_2,0.103383919004733
nh3,UK,2022,3,E_Solvents,Solvents,Emis_UK_Solvents_3,0.1079515275065
nh3,UK,2022,4,E_Solvents,Solvents,Emis_UK_Solvents_4,0.112741946114742
nh3,UK,2022,5,E_Solvents,Solvents,Emis_UK_Solvents_5,0.114413022410071
nh3,UK,2022,6,E_Solvents,Solvents,Emis_UK_Solvents_6,0.117532364785518
nh3,UK,2022,7,E_Solvents,Solvents,Emis_UK_Solvents_7,0.1161955037763
nh3,UK,2022,8,E_Solvents,Solvents,Emis_UK_Solvents_8,0.113410376648115
nh3,UK,2022,9,E_Solvents,Solvents,Emis_UK_Solvents_9,0.116306908827193
nh3,UK,2022,10,E_Solvents,Solvents,Emis_UK_Solvents_10,0.115415668090692
nh3,UK,2022,11,E_Solvents,Solvents,Emis_UK_Solvents_11,0.109734008838286
nh3,UK,2022,12,E_Solvents,Solvents,Emis_UK_Solvents_12,0.106169046113146
nh3,UK,2022,1,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_1,0.34632688795763
nh3,UK,2022,2,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_2,0.361234999003815
nh3,UK,2022,3,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_3,0.376907628505442
nh3,UK,2022,4,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_4,0.388757665497073
nh3,UK,2022,5,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_5,0.396785110072219
nh3,UK,2022,6,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_6,0.396785110072219
nh3,UK,2022,7,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_7,0.391051221101681
nh3,UK,2022,8,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_8,0.385699591643807
nh3,UK,2022,9,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_9,0.3876108877772
nh3,UK,2022,10,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_10,0.403665776602384
nh3,UK,2022,11,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_11,0.389139924938165
nh3,UK,2022,12,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_12,0.362381776791442
nh3,UK,2022,1,G_Shipping,Shipping,Emis_UK_Shipping_1,0
nh3,UK,2022,2,G_Shipping,Shipping,Emis_UK_Shipping_2,0
nh3,UK,2022,3,G_Shipping,Shipping,Emis_UK_Shipping_3,0
nh3,UK,2022,4,G_Shipping,Shipping,Emis_UK_Shipping_4,0
nh3,UK,2022,5,G_Shipping,Shipping,Emis_UK_Shipping_5,0
nh3,UK,2022,6,G_Shipping,Shipping,Emis_UK_Shipping_6,0
nh3,UK,2022,7,G_Shipping,Shipping,Emis_UK_Shipping_7,0
nh3,UK,2022,8,G_Shipping,Shipping,Emis_UK_Shipping_8,0
nh3,UK,2022,9,G_Shipping,Shipping,Emis_UK_Shipping_9,0
nh3,UK,2022,10,G_Shipping,Shipping,Emis_UK_Shipping_10,0
nh3,UK,2022,11,G_Shipping,Shipping,Emis_UK_Shipping_11,0
nh3,UK,2022,12,G_Shipping,Shipping,Emis_UK_Shipping_12,0
nh3,UK,2022,1,H_Aviation,Aviation,Emis_UK_Aviation_1,0
nh3,UK,2022,2,H_Aviation,Aviation,Emis_UK_Aviation_2,0
nh3,UK,2022,3,H_Aviation,Aviation,Emis_UK_Aviation_3,0
nh3,UK,2022,4,H_Aviation,Aviation,Emis_UK_Aviation_4,0
nh3,UK,2022,5,H_Aviation,Aviation,Emis_UK_Aviation_5,0
nh3,UK,2022,6,H_Aviation,Aviation,Emis_UK_Aviation_6,0
nh3,UK,2022,7,H_Aviation,Aviation,Emis_UK_Aviation_7,0
nh3,UK,2022,8,H_Aviation,Aviation,Emis_UK_Aviation_8,0
nh3,UK,2022,9,H_Aviation,Aviation,Emis_UK_Aviation_9,0
nh3,UK,2022,10,H_Aviation,Aviation,Emis_UK_Aviation_10,0
nh3,UK,2022,11,H_Aviation,Aviation,Emis_UK_Aviation_11,0
nh3,UK,2022,12,H_Aviation,Aviation,Emis_UK_Aviation_12,0
nh3,UK,2022,1,I_Offroad,Offroad,Emis_UK_Offroad_1,0.00268876903594904
nh3,UK,2022,2,I_Offroad,Offroad,Emis_UK_Offroad_2,0.0028425887760054
nh3,UK,2022,3,I_Offroad,Offroad,Emis_UK_Offroad_3,0.00308870035767515
nh3,UK,2022,4,I_Offroad,Offroad,Emis_UK_Offroad_4,0.00319329778268379
nh3,UK,2022,5,I_Offroad,Offroad,Emis_UK_Offroad_5,0.00319945056912031
nh3,UK,2022,6,I_Offroad,Offroad,Emis_UK_Offroad_6,0.00336249949330765
nh3,UK,2022,7,I_Offroad,Offroad,Emis_UK_Offroad_7,0.00331020078098842
nh3,UK,2022,8,I_Offroad,Offroad,Emis_UK_Offroad_8,0.00311946430702702
nh3,UK,2022,9,I_Offroad,Offroad,Emis_UK_Offroad_9,0.00322098533305707
nh3,UK,2022,10,I_Offroad,Offroad,Emis_UK_Offroad_10,0.00321483254516945
nh3,UK,2022,11,I_Offroad,Offroad,Emis_UK_Offroad_11,0.00294410980211008
nh3,UK,2022,12,I_Offroad,Offroad,Emis_UK_Offroad_12,0.00272568577159233
nh3,UK,2022,1,J_Waste,Waste,Emis_UK_Waste_1,0.571761995564893
nh3,UK,2022,2,J_Waste,Waste,Emis_UK_Waste_2,0.571761995564893
nh3,UK,2022,3,J_Waste,Waste,Emis_UK_Waste_3,0.571761995564893
